"2305.12451","Akira Terui","Mizuki Yoshizawa, Akira Terui, Masahiko Mikawa","Inverse kinematics and path planning of manipulator using real
  quantifier elimination based on Comprehensive Gr\""obner Systems","21 pages. arXiv admin note: text overlap with arXiv:2111.00384",,,,"cs.RO cs.SC math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Methods for inverse kinematics computation and path planning of a three
degree-of-freedom (DOF) manipulator using the algorithm for quantifier
elimination based on Comprehensive Gr\""obner Systems (CGS), called CGS-QE
method, are proposed. The first method for solving the inverse kinematics
problem employs counting the real roots of a system of polynomial equations to
verify the solution's existence. In the second method for trajectory planning
of the manipulator, the use of CGS guarantees the existence of an inverse
kinematics solution. Moreover, it makes the algorithm more efficient by
preventing repeated computation of Gr\""obner basis. In the third method for
path planning of the manipulator, for a path of the motion given as a function
of a parameter, the CGS-QE method verifies the whole path's feasibility.
Computational examples and an experiment are provided to illustrate the
effectiveness of the proposed methods.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 13:09:44 GMT""}]","2023-05-23"
"2305.12452","Yixuan Wu","Yixuan Wu, Zhao Zhang, Xie Chi, Feng Zhu, Rui Zhao","Advancing Referring Expression Segmentation Beyond Single Image",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Referring Expression Segmentation (RES) is a widely explored multi-modal
task, which endeavors to segment the pre-existing object within a single image
with a given linguistic expression. However, in broader real-world scenarios,
it is not always possible to determine if the described object exists in a
specific image. Typically, we have a collection of images, some of which may
contain the described objects. The current RES setting curbs its practicality
in such situations. To overcome this limitation, we propose a more realistic
and general setting, named Group-wise Referring Expression Segmentation (GRES),
which expands RES to a collection of related images, allowing the described
objects to be present in a subset of input images. To support this new setting,
we introduce an elaborately compiled dataset named Grouped Referring Dataset
(GRD), containing complete group-wise annotations of target objects described
by given expressions. We also present a baseline method named Grouped Referring
Segmenter (GRSer), which explicitly captures the language-vision and
intra-group vision-vision interactions to achieve state-of-the-art results on
the proposed GRES and related tasks, such as Co-Salient Object Detection and
RES. Our dataset and codes will be publicly released in
https://github.com/yixuan730/group-res.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 13:14:28 GMT""}]","2023-05-23"
"2305.12453","Markus Ulbricht","Markus Ulbricht and Nico Potyka and Francesca Toni","Non-flat ABA is an Instance of Bipolar Argumentation",,,,,"cs.AI","http://creativecommons.org/licenses/by/4.0/","  Assumption-based Argumentation (ABA) is a well-known structured argumentation
formalism, whereby arguments and attacks between them are drawn from rules,
defeasible assumptions and their contraries. A common restriction imposed on
ABA frameworks (ABAFs) is that they are flat, i.e., each of the defeasible
assumptions can only be assumed, but not derived. While it is known that flat
ABAFs can be translated into abstract argumentation frameworks (AFs) as
proposed by Dung, no translation exists from general, possibly non-flat ABAFs
into any kind of abstract argumentation formalism. In this paper, we close this
gap and show that bipolar AFs (BAFs) can instantiate general ABAFs. To this end
we develop suitable, novel BAF semantics which borrow from the notion of
deductive support. We investigate basic properties of our BAFs, including
computational complexity, and prove the desired relation to ABAFs under several
semantics. Finally, in order to support computation and explainability, we
propose the notion of dispute trees for our BAF semantics.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 13:18:08 GMT""}]","2023-05-23"
"2305.12454","Juan Felipe Giraldo Mr.","Juan F. Giraldo and Victor M. Calo","A variational multiscale method derived from an adaptive stabilized
  conforming finite element method via residual minimization on dual norms",,,,,"cs.CE","http://creativecommons.org/licenses/by-nc-nd/4.0/","  This paper interprets the stabilized finite element method via residual
minimization as a variational multiscale method. We approximate the solution to
the partial differential equations using two discrete spaces that we build on a
triangulation of the domain; we denote these spaces as coarse and enriched
spaces. Building on the adaptive stabilized finite element method via residual
minimization, we find a coarse-scale approximation in a continuous space by
minimizing the residual on a dual discontinuous Galerkin norm; this process
allows us to compute a robust error estimate to construct an on-the-fly
adaptive method. We reinterpret the residual projection using the variational
multiscale framework to derive a fine-scale approximation. As a result, on each
mesh of the adaptive process, we obtain stable coarse- and fine-scale solutions
derived from a symmetric saddle-point formulation and an a-posteriori error
indicator to guide automatic adaptivity. We test our framework in several
challenging scenarios for linear and nonlinear convection-dominated diffusion
problems to demonstrate the framework's performance in providing stability in
the solution with optimal convergence rates in the asymptotic regime and robust
performance in the pre-asymptotic regime. Lastly, we introduce a heuristic
dual-term contribution in the variational form to improve the full-scale
approximation for symmetric formulations (e.g., diffusion problem).
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 13:19:02 GMT""}]","2023-05-23"
"2305.12455","Jiahe Pan","Jiahe Pan, Kerry He, Jia Ming Ong, Akansel Cosgun","Variable Grasp Pose and Commitment for Trajectory Optimization","6 pages, 7 figures, submitted to HORA 2023",,,,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose enhancing trajectory optimization methods through the
incorporation of two key ideas: variable-grasp pose sampling and trajectory
commitment. Our iterative approach samples multiple grasp poses, increasing the
likelihood of finding a solution while gradually narrowing the optimization
horizon towards the goal region for improved computational efficiency. We
conduct experiments comparing our approach with sampling-based planning and
fixed-goal optimization. In simulated experiments featuring 4 different task
scenes, our approach consistently outperforms baselines by generating
lower-cost trajectories and achieving higher success rates in challenging
constrained and cluttered environments, at the trade-off of longer computation
times. Real-world experiments further validate the superiority of our approach
in generating lower-cost trajectories and exhibiting enhanced robustness. While
we acknowledge the limitations of our experimental design, our proposed
approach holds significant potential for enhancing trajectory optimization
methods and offers a promising solution for achieving consistent and reliable
robotic manipulation.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 13:25:44 GMT""}]","2023-05-23"
"2305.12456","Russell Hendel","Emily J. Evans (1), Russell J. Hendel (2) ((1) Brigham Young
  University, (2) Towson University)","Recursions and characteristic polynomials of the Rows of the Circuit
  Array","Submitted Fibonacci Quarterly; Presented CANT May 2023; 21 Pages",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The 2022 Fibonacci Conference held in Sarajevo introduced the Circuit Array,
a two-dimensional array associated with the resistance labels of electrical
circuits whose underlying graph when embedded in the Cartesian plane has the
form of a triangular n-grid. The presentation used row reduction, a
computational method alternative to the traditional method using the Laplacian.
The presentation explored reconsidering the Circuit Array in terms of
polynomials instead of numbers as a means to facilitate finding patterns. The
present paper shows the fruitfulness of this approach. The main result of the
current paper states that the characteristic polynomials corresponding to the
recursions of single or multi-variable polynomial formulations of the Circuit
Array exclusively have powers of 9 as roots. The proof methodology uses the
approach of annihilators. Several initial cases and one major sub-case are
proven.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 13:26:38 GMT""}]","2023-05-23"
"2305.12457","Mengyin Liu","Mengyin Liu, Chao Zhu, Shiqi Ren, Xu-Cheng Yin","Unsupervised Multi-view Pedestrian Detection",,,,,"cs.CV cs.MM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With the prosperity of the video surveillance, multiple visual sensors have
been applied for an accurate localization of pedestrians in a specific area,
which facilitate various applications like intelligent safety or new retailing.
However, previous methods rely on the supervision from the human annotated
pedestrian positions in every video frame and camera view, which is a heavy
burden in addition to the necessary camera calibration and synchronization.
Therefore, we propose in this paper an Unsupervised Multi-view Pedestrian
Detection approach (UMPD) to eliminate the need of annotations to learn a
multi-view pedestrian detector. 1) Firstly, Semantic-aware Iterative
Segmentation (SIS) is proposed to extract discriminative visual representations
of the input images from different camera views via an unsupervised pretrained
model, then convert them into 2D segments of pedestrians, based on our proposed
iterative Principal Component Analysis and the zero-shot semantic classes from
the vision-language pretrained models. 2) Secondly, we propose Vertical-aware
Differential Rendering (VDR) to not only learn the densities and colors of 3D
voxels by the masks of SIS, images and camera poses, but also constraint the
voxels to be vertical towards the ground plane, following the physical
characteristics of pedestrians. 3) Thirdly, the densities of 3D voxels learned
by VDR are projected onto Bird-Eyes-View as the final detection results.
Extensive experiments on popular multi-view pedestrian detection benchmarks,
i.e., Wildtrack and MultiviewX, show that our proposed UMPD approach, as the
first unsupervised method to our best knowledge, performs competitively with
the previous state-of-the-art supervised techniques. Code will be available.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 13:27:02 GMT""}]","2023-05-23"
"2305.12458","Wenxi Tan","Wenxi Tan","Infor-Coef: Information Bottleneck-based Dynamic Token Downsampling for
  Compact and Efficient language model",,,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The prevalence of Transformer-based pre-trained language models (PLMs) has
led to their wide adoption for various natural language processing tasks.
However, their excessive overhead leads to large latency and computational
costs. The statically compression methods allocate fixed computation to
different samples, resulting in redundant computation. The dynamic token
pruning method selectively shortens the sequences but are unable to change the
model size and hardly achieve the speedups as static pruning. In this paper, we
propose a model accelaration approaches for large language models that
incorporates dynamic token downsampling and static pruning, optimized by the
information bottleneck loss. Our model, Infor-Coef, achieves an 18x FLOPs
speedup with an accuracy degradation of less than 8\% compared to BERT. This
work provides a promising approach to compress and accelerate transformer-based
models for NLP tasks.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 13:30:56 GMT""}]","2023-05-23"
"2305.12459","Mohan Shi","Mohan Shi, Zhihao Du, Qian Chen, Fan Yu, Yangze Li, Shiliang Zhang,
  Jie Zhang, Li-Rong Dai","CASA-ASR: Context-Aware Speaker-Attributed ASR","Accepted by Interspeech2023",,,,"eess.AS cs.SD","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently, speaker-attributed automatic speech recognition (SA-ASR) has
attracted a wide attention, which aims at answering the question ``who spoke
what''. Different from modular systems, end-to-end (E2E) SA-ASR minimizes the
speaker-dependent recognition errors directly and shows a promising
applicability. In this paper, we propose a context-aware SA-ASR (CASA-ASR)
model by enhancing the contextual modeling ability of E2E SA-ASR. Specifically,
in CASA-ASR, a contextual text encoder is involved to aggregate the semantic
information of the whole utterance, and a context-dependent scorer is employed
to model the speaker discriminability by contrasting with speakers in the
context. In addition, a two-pass decoding strategy is further proposed to fully
leverage the contextual modeling ability resulting in a better recognition
performance. Experimental results on AliMeeting corpus show that the proposed
CASA-ASR model outperforms the original E2E SA-ASR system with a relative
improvement of 11.76% in terms of speaker-dependent character error rate.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 13:32:19 GMT""}]","2023-05-23"
"2305.12460","Leander Maben","Leander Melroy Maben, Zixun Guo, Chen Chen, Utkarsh Chudiwal, Chng Eng
  Siong","Study of GANs for Noisy Speech Simulation from Clean Speech",,,,,"cs.SD eess.AS","http://creativecommons.org/licenses/by/4.0/","  The performance of speech processing models trained on clean speech drops
significantly in noisy conditions. Training with noisy datasets alleviates the
problem, but procuring such datasets is not always feasible. Noisy speech
simulation models that generate noisy speech from clean speech help remedy this
issue. In our work, we study the ability of Generative Adversarial Networks
(GANs) to simulate a variety of noises. Noise from the
Ultra-High-Frequency/Very-High-Frequency (UHF/VHF), additive stationary and
non-stationary, and codec distortion categories are studied. We propose four
GANs, including the non-parallel translators, SpeechAttentionGAN, SimuGAN, and
MaskCycleGAN-Augment, and the parallel translator, Speech2Speech-Augment. We
achieved improvements of 55.8%, 28.9%, and 22.8% in terms of Multi-Scale
Spectral Loss (MSSL) as compared to the baseline for the RATS, TIMIT-Cabin, and
TIMIT-Helicopter datasets, respectively, after training on small datasets of
about 3 minutes.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 13:43:14 GMT""}]","2023-05-23"
"2305.12461","Wei Li","Wei Li, Borui Yang, Yujie Sun, Suyu Chen, Ziyun Song, Liyao Xiang,
  Xinbing Wang, Chenghu Zhou","Towards Tracing Code Provenance with Code Watermarking","12 pages",,,,"cs.CR cs.SE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent advances in large language models have raised wide concern in
generating abundant plausible source code without scrutiny, and thus tracing
the provenance of code emerges as a critical issue. To solve the issue, we
propose CodeMark, a watermarking system that hides bit strings into variables
respecting the natural and operational semantics of the code. For naturalness,
we novelly introduce a contextual watermarking scheme to generate watermarked
variables more coherent in the context atop graph neural networks. Each
variable is treated as a node on the graph and the node feature gathers
neighborhood (context) information through learning. Watermarks embedded into
the features are thus reflected not only by the variables but also by the local
contexts. We further introduce a pre-trained model on source code as a teacher
to guide more natural variable generation. Throughout the embedding, the
operational semantics are preserved as only variable names are altered. Beyond
guaranteeing code-specific properties, CodeMark is superior in watermarking
accuracy, capacity, and efficiency due to a more diversified pattern generated.
Experimental results show CodeMark outperforms the SOTA watermarking systems
with a better balance of the watermarking requirements.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 13:53:12 GMT""}]","2023-05-23"
"2305.12462","Colin Benjamin","Ritesh Das, Colin Benjamin","Majorana Thermoelectrics and Refrigeration","10 pages, 5 figures",,,,"cond-mat.mes-hall physics.app-ph quant-ph","http://creativecommons.org/licenses/by-nc-nd/4.0/","  A two-terminal quantum spin-Hall heat engine and refrigerator with embedded
Majorana bound states (MBS) are analyzed for optimality in thermoelectric
performance. The occurrence of MBS can enhance the performance to rival, as
well as outperform, some modern nanoscale quantum heat engines and quantum
refrigerators. The optimal performance of this MBS quantum heat engine and
quantum refrigerator can be further enhanced by an Aharonov-Bohm flux.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 13:59:37 GMT""}]","2023-05-23"
"2305.12463","Renliang Sun","Renliang Sun, Wei Xu, Xiaojun Wan","Teaching the Pre-trained Model to Generate Simple Texts for Text
  Simplification","Accepted by ACL Findings: 2023",,,,"cs.CL cs.AI","http://creativecommons.org/licenses/by-sa/4.0/","  Randomly masking text spans in ordinary texts in the pre-training stage
hardly allows models to acquire the ability to generate simple texts. It can
hurt the performance of pre-trained models on text simplification tasks. In
this paper, we propose a new continued pre-training strategy to teach the
pre-trained model to generate simple texts. We continue pre-training BART, a
representative model, to obtain SimpleBART. It consistently and significantly
improves the results on lexical simplification, sentence simplification, and
document-level simplification tasks over BART. At the end, we compare
SimpleBART with several representative large language models (LLMs).
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 14:03:49 GMT""}]","2023-05-23"
"2305.12464","Oli Liu","Oli Liu, Hao Tang, Sharon Goldwater","Self-supervised Predictive Coding Models Encode Speaker and Phonetic
  Information in Orthogonal Subspaces","Accepted to Interspeech 2023",,,,"cs.CL cs.SD","http://creativecommons.org/licenses/by/4.0/","  Self-supervised speech representations are known to encode both speaker and
phonetic information, but how they are distributed in the high-dimensional
space remains largely unexplored. We hypothesize that they are encoded in
orthogonal subspaces, a property that lends itself to simple disentanglement.
Applying principal component analysis to representations of two predictive
coding models, we identify two subspaces that capture speaker and phonetic
variances, and confirm that they are nearly orthogonal. Based on this property,
we propose a new speaker normalization method which collapses the subspace that
encodes speaker information, without requiring transcriptions. Probing
experiments show that our method effectively eliminates speaker information and
outperforms a previous baseline in phone discrimination tasks. Moreover, the
approach generalizes and can be used to remove information of unseen speakers.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 14:03:54 GMT""},{""version"":""v2"",""created"":""Tue, 6 Jun 2023 10:49:29 GMT""}]","2023-06-07"
"2305.12465","Xiao Han","Xiao Han and Shahn Majid","Bisections and cocycles on action Hopf algebroids",,,,,"math.QA","http://creativecommons.org/licenses/by-nc-nd/4.0/","  We introduce left and right groups of bisections of a Hopf algebroid and show
that they form a group crossed homomorphism with the group $Aut(\mathcal{L})$
of bialgebroid automorphisms. We also introduce a nonAbelian cohomology
$\mathcal{H}^2(\mathcal{L},B)$ governing cotwisting of a Hopf algebroid with
base $B$. For the Ehresmann-Schauenburg Hopf algebroid $\mathcal{L}(P,H)$ of a
quantum principal bundle or Hopf-Galois extension, we show that the group of
bisections reduces to the group $\textit{Aut}_H(P)$ of bundle automorphisms,
and give a description of the nonAbelian cohomology in concrete terms in two
cases: $P$ subject to a `braided' commutativity condition and $P$ a cleft
extension or `trivial' bundle. Next we show that the action bialgebroid $B\#
H^{op}$ associated to a braided-commutative algebra $B$ in the category of
$H$-crossed (or Drinfeld-Yetter) modules over a Hopf algebra $H$ is an fact a
Hopf algebroid. We show that the bisection groups are again isomorphic and can
be described concretely as a natural space $Z^1_{\triangleleft}(H,B)$ of
multiplicative cocycles. We also do the same for the nonAbelian cohomology and
for $Aut(\mathcal{L})$. We give specific results for the Heisenberg double or
Weyl Hopf algebroid $H^*\# H^{op}$ of $H$. We show that if $H$ is
coquasitriangular then its transmutation braided group $B=\underline{H}$
provides a canonical action Hopf algebroid $\underline H\# H^{op}$ and we show
that if $H$ is factorisable then $\underline H\# H^{op}$ is isomorphic to the
Weyl Hopf algebroid of $H$.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 14:04:32 GMT""}]","2023-05-23"
"2305.12466","Rong-Jia Yang","Ziqiang Cai, Rong-Jia Yang","Analytic solutions of the geodesic equation for Kerr-Sen-AdS$_{4}$ black
  holes","12 pages, 7 figures",,,,"gr-qc hep-th","http://creativecommons.org/licenses/by-nc-sa/4.0/","  We consider the geodesic motions in the Kerr-Sen-AdS$_4$ spacetime. We obtain
the equations of motion for light rays and test particles and solve them
analytically in terms of the Weierstrass functions as well as the Kleinian
function. Using the parametric diagrams, we shown some regions where the radial
and latitudinal geodesic motions are allowed.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 14:05:49 GMT""}]","2023-05-23"
"2305.12467","Mingze Wang","Mingze Wang, Chao Ma","Understanding Multi-phase Optimization Dynamics and Rich Nonlinear
  Behaviors of ReLU Networks","88 pages",,,,"cs.LG math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The training process of ReLU neural networks often exhibits complicated
nonlinear phenomena. The nonlinearity of models and non-convexity of loss pose
significant challenges for theoretical analysis. Therefore, most previous
theoretical works on the optimization dynamics of neural networks focus either
on local analysis (like the end of training) or approximate linear models (like
Neural Tangent Kernel). In this work, we conduct a complete theoretical
characterization of the training process of a two-layer ReLU network trained by
Gradient Flow on a linearly separable data. In this specific setting, our
analysis captures the whole optimization process starting from random
initialization to final convergence. Despite the relatively simple model and
data that we studied, we reveal four different phases from the whole training
process showing a general simplifying-to-complicating learning trend. Specific
nonlinear behaviors can also be precisely identified and captured
theoretically, such as initial condensation, saddle-to-plateau dynamics,
plateau escape, changes of activation patterns, learning with increasing
complexity, etc.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 14:08:34 GMT""},{""version"":""v2"",""created"":""Mon, 29 May 2023 05:30:02 GMT""}]","2023-05-30"
"2305.12468","Sharon Shwartz","A. Ben Yehuda, O. Sefi, Y. Klein, R. H Shukrun, H. Schwartz, E. Cohen,
  and S. Shwartz","High-resolution computed tomography with scattered x-ray radiation and a
  single pixel detector","17 pages, 10 figures",,,,"physics.med-ph physics.app-ph","http://creativecommons.org/licenses/by/4.0/","  X-ray imaging is a prevalent technique for non-invasively visualizing the
interior of the human body and opaque instruments. In most commercial x-ray
modalities, an image is formed by measuring the x-rays that pass through the
object of interest. However, despite the potential of scattered radiation to
provide additional information about the object, it is often disregarded due to
its inherent tendency to cause blurring. Consequently, conventional imaging
modalities do not measure or utilize these valuable data. In contrast, we
propose and experimentally demonstrate a high-resolution technique for x-ray
computed tomography (CT) that measures scattered radiation by exploiting
computational ghost imaging (CGI). We show that our method can provide sub-200
{\mu}m resolution, exceeding the capabilities of most existing x-ray imaging
modalities. Our research reveals a promising technique for incorporating
scattered radiation data in CT scans to improve image resolution and minimize
radiation exposure for patients. The findings of our study suggest that our
technique could represent a significant advancement in the fields of medical
and industrial imaging, with the potential to enhance the accuracy and safety
of diagnostic imaging procedures.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 14:09:03 GMT""}]","2023-05-23"
"2305.12469","Linquan Ma","Linquan Ma and Pham Hung Quy and Ilya Smirnov","Colength, multiplicity, and ideal closure operations II","26 pages, comments welcome",,,,"math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $(R, \mathfrak{m})$ be a Noetherian local ring. This paper concerns
several extremal invariants arising from the study of the relation between
colength and (Hilbert--Samuel or Hilbert--Kunz) multiplicity of an
$\mathfrak{m}$-primary ideal. We introduce versions of these invariants by
restricting to various closures and ``cross-pollinate'' the two multiplicity
theories by asking for analogues invariants already established in one of the
theories.
  On the Hilbert--Samuel side, we prove that the analog of the
St\""{u}ckrad--Vogel invariant (that is, the infimum of the ratio between the
multiplicity and colength) for integrally closed $\mathfrak{m}$-primary ideals
is often $1$ under mild assumptions. We also compute the supremum and infimum
of the relative drops of multiplicity for (integrally closed)
$\mathfrak{m}$-primary ideals. On the Hilbert--Kunz side, we study several
analogs of the Lech--Mumford and St\""{u}ckrad--Vogel invariants.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 14:10:55 GMT""}]","2023-05-23"
"2305.12470","Isaac Reid","Isaac Reid, Krzysztof Choromanski, Adrian Weller","Quasi-Monte Carlo Graph Random Features",,,,,"stat.ML cs.LG","http://creativecommons.org/licenses/by/4.0/","  We present a novel mechanism to improve the accuracy of the
recently-introduced class of graph random features (GRFs). Our method induces
negative correlations between the lengths of the algorithm's random walks by
imposing antithetic termination: a procedure to sample more diverse random
walks which may be of independent interest. It has a trivial drop-in
implementation. We derive strong theoretical guarantees on the properties of
these quasi-Monte Carlo GRFs (q-GRFs), proving that they yield lower-variance
estimators of the 2-regularised Laplacian kernel under mild conditions.
Remarkably, our results hold for any graph topology. We demonstrate empirical
accuracy improvements on a variety of tasks including a new practical
application: time-efficient approximation of the graph diffusion process. To
our knowledge, q-GRFs constitute the first rigorously studied quasi-Monte Carlo
scheme for kernels defined on combinatorial objects, inviting new research on
correlations between graph random walks.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 14:12:02 GMT""}]","2023-05-23"
"2305.12471","Jingyang Ma","Jingyang Ma, Songting Li and Douglas Zhou","Mapping Biological Neuron Dynamics into an Interpretable Two-layer
  Artificial Neural Network",,,,,"q-bio.NC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dendrites are crucial structures for computation of an individual neuron. It
has been shown that the dynamics of a biological neuron with dendrites can be
approximated by artificial neural networks (ANN) with deep structure. However,
it remains unclear whether a neuron can be further captured by a simple,
biologically plausible ANN. In this work, we develop a two-layer ANN, named as
dendritic bilinear neural network (DBNN), to accurately predict both the
sub-threshold voltage and spike time at the soma of biological neuron models
with dendritic structure. Our DBNN is found to be interpretable and well
captures the dendritic integration process of biological neurons including a
bilinear rule revealed in previous works. In addition, we show DBNN is capable
of performing diverse tasks including direction selectivity, coincidence
detection, and image classification. Our work proposes a biologically
interpretable ANN that characterizes the computation of biological neurons,
which can be potentially implemented in the deep learning framework to improve
computational ability.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 14:23:18 GMT""}]","2023-05-23"
"2305.12472","Tommaso Bertapelle","Tommaso Bertapelle, Marco Avesani, Alberto Santamato, Alberto
  Montanaro, Marco Chiesa, Davide Rotta, Massimo Artiglia, Vito Sorianello,
  Francesco Testa, Gabriele De Angelis, Giampiero Contestabile, Giuseppe
  Vallone, Marco Romagnoli and Paolo Villoresi","High-speed Source-Device-Independent Quantum Random Number Generator on
  a chip","8 pages, 7 figures",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Many applications, most notably cryptographic protocols, do require
high-speed, private, and unpredictable random numbers to work as intended.
Quantum Random Number Generators (QRNG) are the only mean through which
generate true randomness due to the non-deterministic nature of the quantum
processes involved. However, currently available QRNGs have significant
limitations that hinder their adoption, such as the need to trust the inner
workings of the devices used, their bulkiness, their power-hungry nature and so
on. In this work, we present a high-performance Source-Device-Independent QRNG
leveraging on an integrated photonic chip. The protocol used exploits a
heterodyne receiver to increase security compared to trusted QRNGs, while the
integrated design, based on a custom-developed PIC, allows for a reduced size
and power consumption, making the device an ideal solution for both portable
and space applications. The system can deliver secure random numbers at a rate
greater than 20Gbps with a reduced spatial and power footprint.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 14:27:36 GMT""}]","2023-05-23"
"2305.12473","Ge Gao","Ge Gao, Hung-Ting Chen, Yoav Artzi and Eunsol Choi","Continually Improving Extractive QA via Human Feedback",,,,,"cs.CL cs.AI cs.LG","http://creativecommons.org/licenses/by-nc-nd/4.0/","  We study continually improving an extractive question answering (QA) system
via human user feedback. We design and deploy an iterative approach, where
information-seeking users ask questions, receive model-predicted answers, and
provide feedback. We conduct experiments involving thousands of user
interactions under diverse setups to broaden the understanding of learning from
feedback over time. Our experiments show effective improvement from user
feedback of extractive QA models over time across different data regimes,
including significant potential for domain adaptation.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 14:35:32 GMT""}]","2023-05-23"
"2305.12474","Xiaotian Zhang","Xiaotian Zhang, Chunyang Li, Yi Zong, Zhengyu Ying, Liang He, Xipeng
  Qiu","Evaluating the Performance of Large Language Models on GAOKAO Benchmark",,,,,"cs.CL cs.AI","http://creativecommons.org/licenses/by/4.0/","  Large language models have demonstrated remarkable performance across various
natural language processing tasks; however, their efficacy in more challenging
and domain-specific tasks remains less explored. This paper introduces the
GAOKAO-Benchmark (GAOKAO-Bench), an intuitive benchmark that employs questions
from the Chinese Gaokao examination as test samples for evaluating large
language models.In order to align the evaluation results with humans as much as
possible, we designed a method based on zero-shot prompts to analyze the
accuracy and scoring rate of the model by dividing the questions into
subjective and objective types. We evaluated the ChatGPT model on
GAOKAO-Benchmark performance.Our findings reveal that the ChatGPT model excels
in tackling objective questions, while also shedding light on its shortcomings
and areas for improvement. To further scrutinize the model's responses, we
incorporate human evaluations.In conclusion, this research contributes a robust
evaluation benchmark for future large-scale language models and offers valuable
insights into the limitations of such models.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 14:39:28 GMT""},{""version"":""v2"",""created"":""Tue, 23 May 2023 01:02:11 GMT""}]","2023-05-24"
"2305.12475","Junchi Yang","Junchi Yang, Xiang Li, Ilyas Fatkhullin and Niao He","Two Sides of One Coin: the Limits of Untuned SGD and the Power of
  Adaptive Methods",,,,,"math.OC cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The classical analysis of Stochastic Gradient Descent (SGD) with polynomially
decaying stepsize $\eta_t = \eta/\sqrt{t}$ relies on well-tuned $\eta$
depending on problem parameters such as Lipschitz smoothness constant, which is
often unknown in practice. In this work, we prove that SGD with arbitrary $\eta
> 0$, referred to as untuned SGD, still attains an order-optimal convergence
rate $\widetilde{O}(T^{-1/4})$ in terms of gradient norm for minimizing smooth
objectives. Unfortunately, it comes at the expense of a catastrophic
exponential dependence on the smoothness constant, which we show is unavoidable
for this scheme even in the noiseless setting. We then examine three families
of adaptive methods $\unicode{x2013}$ Normalized SGD (NSGD), AMSGrad, and
AdaGrad $\unicode{x2013}$ unveiling their power in preventing such exponential
dependency in the absence of information about the smoothness parameter and
boundedness of stochastic gradients. Our results provide theoretical
justification for the advantage of adaptive methods over untuned SGD in
alleviating the issue with large gradients.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 14:40:43 GMT""}]","2023-05-23"
